scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,13,78,39.486331939697266,-9.106606483459473,0.46239355,0.3648863,low,0,0.886143,2.2736578,2.8676436,3.6055512,1
global,class_04,prototype_class_04,13,79,39.486331939697266,-9.100851058959961,0.44979352,0.3663366,low,0,0.8807082,2.2776327,2.8615248,4.472136,1
global,class_04,prototype_class_04,13,80,39.486331939697266,-9.09509563446045,0.43719342,0.36807424,low,0,0.87490976,2.280971,2.8553352,5.3851647,1
global,class_04,prototype_class_04,13,81,39.486331939697266,-9.089339256286621,0.42459348,0.37009495,low,0,0.8695592,2.2862995,2.8494208,6.3245554,1
global,class_04,prototype_class_04,13,82,39.486331939697266,-9.08358383178711,0.41199356,0.3723944,low,0,0.8644403,2.290516,2.843367,7.2111025,1
global,class_04,prototype_class_04,13,83,39.486331939697266,-9.077828407287598,0.39939362,0.3749675,low,0,0.8598378,2.2953434,2.837409,8.062258,1
global,class_04,prototype_class_04,13,84,39.486331939697266,-9.07207202911377,0.38679352,0.37780824,low,0,0.85503936,2.2997463,2.8314064,8.944272,1
global,class_04,prototype_class_04,13,85,39.486331939697266,-9.066316604614258,0.37419334,0.38091117,low,0,0.88180494,2.4314342,2.8424964,9.848858,1
global,class_04,prototype_class_04,13,86,39.486331939697266,-9.060561180114746,0.36001766,0.38388965,low,0,0.9224514,2.6517458,2.8621302,10.770329,1
global,class_04,prototype_class_04,13,87,39.486331939697266,-9.054804801940918,0.34485716,0.3868762,low,0,0.916595,2.739016,2.8654394,11.7046995,1
global,class_04,prototype_class_04,13,88,39.486331939697266,-9.049049377441406,0.32969648,0.39010197,low,0,0.91080356,2.7419868,2.8599277,12.649111,1
global,class_04,prototype_class_04,13,89,39.486331939697266,-9.043293952941895,0.31453583,0.3935611,low,0,0.9050908,2.7467055,2.8546014,13.601471,1
global,class_04,prototype_class_04,13,90,39.486331939697266,-9.037537574768066,0.29937524,0.39724746,low,0,0.89946616,2.7496157,2.8491037,14.56022,1
global,class_04,prototype_class_04,13,91,39.486331939697266,-9.031782150268555,0.2842146,0.4011547,low,0,0.893936,2.7553291,2.843902,15.524175,1
global,class_04,prototype_class_04,13,92,39.486331939697266,-9.026026725769043,0.26905409,0.40527636,low,0,0.8885045,2.7592392,2.838506,16.492422,1
global,class_04,prototype_class_04,13,93,39.486331939697266,-9.020270347595215,0.25389355,0.40960616,low,0,0.88317466,2.7534199,2.8320029,17.464249,1
global,class_04,prototype_class_04,13,94,39.486331939697266,-9.014514923095703,0.2388764,0.4140438,low,0,0.8742843,2.6042247,2.809046,18.439089,1
global,class_04,prototype_class_04,13,95,39.486331939697266,-9.008758544921875,0.22558129,0.4174989,low,0,0.83004737,2.4466257,2.8030431,19.416489,1
global,class_04,prototype_class_04,13,96,39.486331939697266,-9.003003120422363,0.21228588,0.4210438,low,0,0.82253736,2.4365883,2.8179038,20.396078,1
global,class_04,prototype_class_04,13,97,39.486331939697266,-8.997247695922852,0.19899078,0.42467642,low,0,0.8149392,2.4257777,2.832714,21.377558,1
global,class_04,prototype_class_04,13,98,39.486331939697266,-8.991491317749023,0.18569565,0.42839447,low,0,0.8070372,2.4133282,2.847383,22.36068,1
global,class_04,prototype_class_04,13,99,39.486331939697266,-8.985735893249512,0.17240058,0.43219572,low,0,0.7997826,2.4030762,2.862399,23.345236,1
global,class_04,prototype_class_04,13,100,39.486331939697266,-8.97998046875,0.15910532,0.43607813,low,0,0.79239964,2.391901,2.8773751,24.33105,1
global,class_04,prototype_class_04,13,101,39.486331939697266,-8.974224090576172,0.14581002,0.44003934,low,0,0.78584206,2.3836503,2.8927338,25.317978,1
global,class_04,prototype_class_04,13,102,39.486331939697266,-8.96846866607666,0.13251494,0.44407743,low,0,0.83983743,37.64599,0.01459676,26.305893,1
global,class_04,prototype_class_04,14,0,39.49382781982422,-9.55555534362793,0.8001946,0.28903067,high,1,0.3321492,1.0309641,-3.1040757,65.51336,2
global,class_04,prototype_class_04,14,1,39.49382781982422,-9.549799919128418,0.794275,0.2868289,high,1,0.33376783,1.0304264,-3.089952,64.53681,2
global,class_04,prototype_class_04,14,2,39.49382781982422,-9.54404354095459,0.7883553,0.28471485,high,1,0.33557758,1.030502,-3.0758312,63.560993,2
global,class_04,prototype_class_04,14,3,39.49382781982422,-9.538288116455078,0.7824357,0.2826907,high,1,0.33773097,1.0318024,-3.0617907,62.58594,2
global,class_04,prototype_class_04,14,4,39.49382781982422,-9.532532691955566,0.77651614,0.2807582,high,1,0.3398314,1.0327265,-3.047754,61.611687,2
global,class_04,prototype_class_04,14,5,39.49382781982422,-9.526776313781738,0.77059644,0.27891943,high,1,0.3421555,1.0343857,-3.0337937,60.63827,2
global,class_04,prototype_class_04,14,6,39.49382781982422,-9.521020889282227,0.76467663,0.2771762,high,1,0.3444981,1.0359503,-3.0198457,59.665737,2
global,class_04,prototype_class_04,14,7,39.49382781982422,-9.515265464782715,0.75875705,0.27553022,high,1,0.347172,1.0386775,-3.0060577,58.694122,2
global,class_04,prototype_class_04,14,8,39.49382781982422,-9.509509086608887,0.7528372,0.27398354,high,1,0.33919922,0.9983314,-2.985824,57.72348,2
global,class_04,prototype_class_04,14,9,39.49382781982422,-9.503753662109375,0.7474132,0.27226198,high,1,0.3185138,0.9065845,-2.957363,56.753853,2
global,class_04,prototype_class_04,14,10,39.49382781982422,-9.497998237609863,0.7425672,0.27031776,high,1,0.30900002,0.8596686,-2.9385152,55.7853,2
global,class_04,prototype_class_04,14,11,39.49382781982422,-9.492241859436035,0.7377211,0.26847255,high,1,0.3116694,0.861656,-2.930309,54.81788,2
global,class_04,prototype_class_04,14,12,39.49382781982422,-9.486486434936523,0.7328751,0.26672867,high,1,0.3141044,0.8625106,-2.921829,53.851646,2
global,class_04,prototype_class_04,14,13,39.49382781982422,-9.480731010437012,0.72802925,0.26508772,high,1,0.3167962,0.8642086,-2.91359,52.886673,2
global,class_04,prototype_class_04,14,14,39.49382781982422,-9.474974632263184,0.7231832,0.26355204,high,1,0.31950206,0.86576843,-2.905329,51.92302,2
global,class_04,prototype_class_04,14,15,39.49382781982422,-9.469219207763672,0.7183372,0.26212326,high,1,0.3223871,0.86785257,-2.8972366,50.96077,2
global,class_04,prototype_class_04,14,16,39.49382781982422,-9.46346378326416,0.7134911,0.26080304,high,1,0.3251813,0.86937,-2.8889942,50.0,2
global,class_04,prototype_class_04,14,17,39.49382781982422,-9.457707405090332,0.70864516,0.25959334,high,1,0.291641,0.7242844,-2.8263094,49.0408,2
global,class_04,prototype_class_04,14,18,39.49382781982422,-9.45195198059082,0.70556384,0.25802353,high,1,0.2554657,0.5683755,-2.7376025,48.08326,2
global,class_04,prototype_class_04,14,19,39.49382781982422,-9.446195602416992,0.7026294,0.25653958,high,1,0.25481945,0.5554112,-2.7313051,47.127487,2
global,class_04,prototype_class_04,14,20,39.49382781982422,-9.44044017791748,0.6996949,0.25518346,high,1,0.257467,0.5555065,-2.735076,46.173584,2
global,class_04,prototype_class_04,14,21,39.49382781982422,-9.434684753417969,0.6967606,0.2539571,high,1,0.25991964,0.5546022,-2.7380564,45.221676,2
global,class_04,prototype_class_04,14,22,39.49382781982422,-9.42892837524414,0.69382614,0.25286254,high,1,0.26239365,0.5535673,-2.7409356,44.27189,2
global,class_04,prototype_class_04,14,23,39.49382781982422,-9.423172950744629,0.6908918,0.2519015,high,1,0.26502138,0.55293316,-2.7441862,43.32436,2
global,class_04,prototype_class_04,14,24,39.49382781982422,-9.417417526245117,0.68795735,0.25107512,high,1,0.2676385,0.55203575,-2.7471592,42.379242,2
global,class_04,prototype_class_04,14,25,39.49382781982422,-9.411661148071289,0.68502295,0.25038522,high,1,0.25902802,0.5056779,-2.7128088,41.4367,2
global,class_04,prototype_class_04,14,26,39.49382781982422,-9.405905723571777,0.682662,0.24979626,high,1,0.2332139,0.38977963,-2.5829177,40.496914,2
global,class_04,prototype_class_04,14,27,39.49382781982422,-9.400150299072266,0.6812177,0.24928671,high,1,0.21917468,0.32110092,-2.4687293,39.56008,2
global,class_04,prototype_class_04,14,28,39.49382781982422,-9.394393920898438,0.6797737,0.24891546,high,1,0.22120428,0.31694236,-2.4842641,38.626415,2
global,class_04,prototype_class_04,14,29,39.49382781982422,-9.388638496398926,0.6783295,0.2486832,high,1,0.22329634,0.3128112,-2.5001621,37.696156,2
global,class_04,prototype_class_04,14,30,39.49382781982422,-9.382883071899414,0.67688555,0.24859035,high,1,0.22559398,0.30928466,-2.5176568,36.769554,2
global,class_04,prototype_class_04,14,31,39.49382781982422,-9.377126693725586,0.6754414,0.24863704,high,1,0.2278929,0.30554098,-2.5349283,35.846897,2
global,class_04,prototype_class_04,14,32,39.49382781982422,-9.371371269226074,0.6739973,0.2488232,high,1,0.23019171,0.3015768,-2.551836,34.928497,2
global,class_04,prototype_class_04,14,33,39.49382781982422,-9.365615844726562,0.67255324,0.2491484,high,1,0.23270541,0.29826134,-2.5703835,34.0147,2
global,class_04,prototype_class_04,14,34,39.49382781982422,-9.359859466552734,0.6711092,0.24961223,high,1,0.23018983,0.27446887,-2.542573,33.105892,2
global,class_04,prototype_class_04,14,35,39.49382781982422,-9.354104042053223,0.66994643,0.25047058,high,1,0.22724304,0.24873096,-2.4882975,32.202484,2
global,class_04,prototype_class_04,14,36,39.49382781982422,-9.348348617553711,0.668835,0.25150195,high,1,0.22939764,0.2433463,-2.4872122,31.304953,2
global,class_04,prototype_class_04,14,37,39.49382781982422,-9.342592239379883,0.6677235,0.2526578,high,1,0.23246875,0.24146128,-2.4971943,30.413813,2
global,class_04,prototype_class_04,14,38,39.49382781982422,-9.336836814880371,0.666612,0.2539361,high,1,0.23561987,0.23971502,-2.507624,29.529646,2
global,class_04,prototype_class_04,14,39,39.49382781982422,-9.33108139038086,0.6655004,0.25533527,high,1,0.23878655,0.23785973,-2.5179539,28.653097,2
global,class_04,prototype_class_04,14,40,39.49382781982422,-9.325325012207031,0.6643889,0.25685304,high,1,0.2420374,0.23618597,-2.5287707,27.784887,2
global,class_04,prototype_class_04,14,41,39.49382781982422,-9.31956958770752,0.6632774,0.25848752,high,1,0.2453185,0.23449309,-2.5396028,26.925823,2
global,class_04,prototype_class_04,14,42,39.49382781982422,-9.313814163208008,0.66216576,0.26023638,high,1,0.2526005,0.24879955,-2.5931268,26.076809,2
global,class_04,prototype_class_04,14,43,39.49382781982422,-9.30805778503418,0.66083056,0.262151,high,1,0.26987803,0.3032821,-2.7131934,25.23886,2
global,class_04,prototype_class_04,14,44,39.49382781982422,-9.302302360534668,0.65899175,0.2643146,high,1,0.28317943,0.34167308,-2.780296,24.41311,2
global,class_04,prototype_class_04,14,45,39.49382781982422,-9.296546936035156,0.65715307,0.26661545,high,1,0.2864645,0.33966684,-2.7945104,23.600847,2
global,class_04,prototype_class_04,14,46,39.49382781982422,-9.290790557861328,0.65531415,0.26904923,high,1,0.28984293,0.33803415,-2.8091896,22.803509,2
global,class_04,prototype_class_04,14,47,39.49382781982422,-9.285035133361816,0.6534753,0.27161276,high,1,0.29316586,0.33621764,-2.8236847,22.022715,2
global,class_04,prototype_class_04,14,48,39.49382781982422,-9.279279708862305,0.6516367,0.2743021,high,1,0.2965423,0.33470577,-2.8385882,21.260292,2
global,class_04,prototype_class_04,14,49,39.49382781982422,-9.273523330688477,0.64979774,0.27711383,high,1,0.2998702,0.33314344,-2.8535237,20.518284,2
global,class_04,prototype_class_04,14,50,39.49382781982422,-9.267767906188965,0.64795905,0.28004435,high,1,0.30360973,0.33187714,-2.868819,19.723083,2
global,class_04,prototype_class_04,14,51,39.49382781982422,-9.262012481689453,0.6461203,0.28308955,high,1,0.3347078,0.43927285,-2.948741,18.867962,2
global,class_04,prototype_class_04,14,52,39.49382781982422,-9.256256103515625,0.64299214,0.28582928,high,1,0.37427276,0.5807455,-3.0219688,18.027756,2
global,class_04,prototype_class_04,14,53,39.49382781982422,-9.250500679016113,0.63947713,0.28865182,high,1,0.38679987,0.6132989,-3.0575366,17.20465,2
global,class_04,prototype_class_04,14,54,39.49382781982422,-9.244745254516602,0.6359622,0.29168966,high,1,0.39087945,0.61190987,-3.0864866,16.40122,2
global,class_04,prototype_class_04,14,55,39.49382781982422,-9.238988876342773,0.6324472,0.29493597,high,1,0.39497724,0.61077607,-3.1155515,15.6205,2
global,class_04,prototype_class_04,14,56,39.49382781982422,-9.233233451843262,0.6289323,0.29838383,high,1,0.3992572,0.61066353,3.138463,14.866069,2
global,class_04,prototype_class_04,14,57,39.49382781982422,-9.227477073669434,0.6254174,0.30202618,high,1,0.4035021,0.6108224,3.109312,14.142136,2
global,class_04,prototype_class_04,14,58,39.49382781982422,-9.221721649169922,0.6219025,0.30585656,high,1,0.4078408,0.6119214,3.0802681,13.453624,2
global,class_04,prototype_class_04,14,59,39.49382781982422,-9.21596622467041,0.6183875,0.30986774,high,1,0.42578998,0.6666888,3.058536,12.727922,2
global,class_04,prototype_class_04,14,60,39.49382781982422,-9.210209846496582,0.6142522,0.31364584,high,1,0.48843303,0.9022146,3.056729,12.0415945,2
global,class_04,prototype_class_04,14,61,39.49382781982422,-9.20445442199707,0.6080491,0.3162941,high,1,0.53786564,1.0831944,3.040913,11.313708,2
global,class_04,prototype_class_04,14,62,39.49382781982422,-9.198698997497559,0.60184586,0.31919968,high,1,0.54405046,1.0858716,3.0111392,10.440307,2
global,class_04,prototype_class_04,14,63,39.49382781982422,-9.19294261932373,0.5956426,0.32235566,high,1,0.55185014,1.0924951,2.981965,9.486833,2
global,class_04,prototype_class_04,14,64,39.49382781982422,-9.187187194824219,0.5894395,0.32575488,high,1,0.55940264,1.0978527,2.9527664,8.5440035,2
global,class_04,prototype_class_04,14,65,39.49382781982422,-9.181431770324707,0.5832363,0.32938954,high,1,0.56708664,1.1035852,2.9238145,7.615773,2
global,class_04,prototype_class_04,14,66,39.49382781982422,-9.175675392150879,0.5770333,0.33325204,high,1,0.5752325,1.1112086,2.8953676,6.708204,2
global,class_04,prototype_class_04,14,67,39.49382781982422,-9.169919967651367,0.5708301,0.33733475,high,1,0.5833932,1.1192223,2.86722,5.8309517,2
global,class_04,prototype_class_04,14,68,39.49382781982422,-9.164164543151855,0.5646269,0.3416295,high,1,0.63929677,1.320442,2.884588,5.0,2
global,class_04,prototype_class_04,14,69,39.49382781982422,-9.158408164978027,0.5561266,0.3439618,high,1,0.71786827,1.6074852,2.9117925,4.0,2
global,class_04,prototype_class_04,14,70,39.49382781982422,-9.152652740478516,0.5466052,0.3455848,high,1,0.7488875,1.7022351,2.906903,3.0,2
global,class_04,prototype_class_04,14,71,39.49382781982422,-9.146897315979004,0.53708386,0.34746814,high,1,0.7580744,1.7083069,2.8898592,2.0,2
global,class_04,prototype_class_04,14,72,39.49382781982422,-9.141140937805176,0.5275626,0.3496072,high,1,0.76736593,1.7140721,2.872799,1.0,2
global,class_04,prototype_class_04,14,73,39.49382781982422,-9.135385513305664,0.5180414,0.3519974,high,1,0.77797973,1.7244201,2.8565724,0.0,2
global,class_04,prototype_class_04,14,74,39.49382781982422,-9.129630088806152,0.5085202,0.3546337,low,0,0.780115,1.7330234,2.840144,0.0,1
global,class_04,prototype_class_04,14,75,39.49382781982422,-9.123873710632324,0.49899876,0.35751057,low,0,0.7737628,1.7398467,2.823451,1.0,1
global,class_04,prototype_class_04,14,76,39.49382781982422,-9.118118286132812,0.4894776,0.36062232,low,0,0.7826484,1.7888567,2.814997,1.4142135,1
global,class_04,prototype_class_04,14,77,39.49382781982422,-9.1123628616333,0.47949928,0.36359102,low,0,0.83938617,2.0432987,2.8429222,2.236068,1
global,class_04,prototype_class_04,14,78,39.49382781982422,-9.106606483459473,0.46700785,0.3647811,low,0,0.88501775,2.2556865,2.8651133,3.1622777,1
global,class_04,prototype_class_04,14,79,39.49382781982422,-9.100851058959961,0.45451632,0.36626613,low,0,0.8788217,2.2596736,2.8589437,4.1231055,1
global,class_04,prototype_class_04,14,80,39.49382781982422,-9.09509563446045,0.44202507,0.36804238,low,0,0.87324333,2.2630618,2.852701,5.0,1
global,class_04,prototype_class_04,14,81,39.49382781982422,-9.089339256286621,0.4295336,0.37010598,low,0,0.86862123,2.2684658,2.8467407,5.8309517,1
global,class_04,prototype_class_04,14,82,39.49382781982422,-9.08358383178711,0.41704202,0.37245184,low,0,0.8635014,2.2727044,2.8406434,6.708204,1
global,class_04,prototype_class_04,14,83,39.49382781982422,-9.077828407287598,0.4045507,0.37507492,low,0,0.8584498,2.2775483,2.8346345,7.615773,1
global,class_04,prototype_class_04,14,84,39.49382781982422,-9.07207202911377,0.3920592,0.3779694,low,0,0.85328794,2.2819781,2.8285794,8.5440035,1
global,class_04,prototype_class_04,14,85,39.49382781982422,-9.066316604614258,0.37956792,0.38112885,low,0,0.8796552,2.4132903,2.8398588,9.486833,1
global,class_04,prototype_class_04,14,86,39.49382781982422,-9.060561180114746,0.36550483,0.3841347,low,0,0.92455053,2.6329553,2.8597875,10.440307,1
global,class_04,prototype_class_04,14,87,39.49382781982422,-9.054804801940918,0.35045928,0.38713342,low,0,0.91847986,2.7199943,2.8631725,11.401754,1
global,class_04,prototype_class_04,14,88,39.49382781982422,-9.049049377441406,0.33541366,0.39037618,low,0,0.9125061,2.7229824,2.8576136,12.369317,1
global,class_04,prototype_class_04,14,89,39.49382781982422,-9.043293952941895,0.32036835,0.39385688,low,0,0.9066368,2.7277498,2.8522537,13.341664,1
global,class_04,prototype_class_04,14,90,39.49382781982422,-9.037537574768066,0.30532262,0.39756945,low,0,0.9008764,2.730724,2.846703,14.3178215,1
global,class_04,prototype_class_04,14,91,39.49382781982422,-9.031782150268555,0.29027727,0.40150756,low,0,0.8952278,2.7364354,2.8414621,15.297058,1
global,class_04,prototype_class_04,14,92,39.49382781982422,-9.026026725769043,0.27523202,0.4056641,low,0,0.8896923,2.7404084,2.8360455,16.27882,1
global,class_04,prototype_class_04,14,93,39.49382781982422,-9.020270347595215,0.26018643,0.41003296,low,0,0.8842703,2.7371802,2.8297794,17.262676,1
global,class_04,prototype_class_04,14,94,39.49382781982422,-9.014514923095703,0.24525379,0.41451448,low,0,0.87896156,2.620667,2.8108652,18.248287,1
global,class_04,prototype_class_04,14,95,39.49382781982422,-9.008758544921875,0.23167682,0.41802534,low,0,0.84251696,2.4930792,2.8092422,19.235384,1
global,class_04,prototype_class_04,14,96,39.49382781982422,-9.003003120422363,0.21809976,0.42162868,low,0,0.83500904,2.4833152,2.8238757,20.22375,1
global,class_04,prototype_class_04,14,97,39.49382781982422,-8.997247695922852,0.20452257,0.42532238,low,0,0.82741356,2.4727547,2.8384547,21.213203,1
global,class_04,prototype_class_04,14,98,39.49382781982422,-8.991491317749023,0.19094539,0.42910403,low,0,0.8194953,2.4604566,2.852882,22.203604,1
global,class_04,prototype_class_04,14,99,39.49382781982422,-8.985735893249512,0.17736833,0.43297124,low,0,0.8122363,2.4503837,2.8676448,23.194826,1
global,class_04,prototype_class_04,14,100,39.49382781982422,-8.97998046875,0.16379118,0.4369219,low,0,0.8048417,2.439341,2.8823607,24.186773,1
global,class_04,prototype_class_04,14,101,39.49382781982422,-8.974224090576172,0.15021415,0.44095346,low,0,0.7982952,2.4312997,2.8974586,25.179358,1
global,class_04,prototype_class_04,14,102,39.49382781982422,-8.96846866607666,0.136637,0.4450643,low,0,0.8404272,37.264046,0.0147615345,26.172504,1
global,class_04,prototype_class_04,15,0,39.50132369995117,-9.55555534362793,0.7999049,0.2889038,high,1,0.3364536,1.0498825,-3.104752,65.734314,2
global,class_04,prototype_class_04,15,1,39.50132369995117,-9.549799919128418,0.79387647,0.28664008,high,1,0.3380481,1.0493081,-3.0908675,64.7611,2
global,class_04,prototype_class_04,15,2,39.50132369995117,-9.54404354095459,0.78784794,0.28446588,high,1,0.33984214,1.0493834,-3.0770051,63.788715,2
global,class_04,prototype_class_04,15,3,39.50132369995117,-9.538288116455078,0.78181934,0.28238317,high,1,0.3419766,1.0506735,-3.063205,62.817196,2
global,class_04,prototype_class_04,15,4,39.50132369995117,-9.532532691955566,0.77579087,0.2803944,high,1,0.344051,1.0515616,-3.0494032,61.846584,2
global,class_04,prototype_class_04,15,5,39.50132369995117,-9.526776313781738,0.7697624,0.2785013,high,1,0.34634355,1.0531656,-3.0356793,60.876926,2
global,class_04,prototype_class_04,15,6,39.50132369995117,-9.521020889282227,0.76373386,0.2767061,high,1,0.34867153,1.0547463,-3.0219855,59.908264,2
global,class_04,prototype_class_04,15,7,39.50132369995117,-9.515265464782715,0.7577052,0.27501035,high,1,0.35131562,1.0574319,-3.0084467,58.940647,2
global,class_04,prototype_class_04,15,8,39.50132369995117,-9.509509086608887,0.7516767,0.27341628,high,1,0.34277737,1.0148895,-2.988363,57.974133,2
global,class_04,prototype_class_04,15,9,39.50132369995117,-9.503753662109375,0.74616873,0.2716205,high,1,0.32089916,0.9184227,-2.9597178,57.00877,2
global,class_04,prototype_class_04,15,10,39.50132369995117,-9.497998237609863,0.7412679,0.26956844,high,1,0.3107427,0.8690072,-2.9406648,56.044624,2
global,class_04,prototype_class_04,15,11,39.50132369995117,-9.492241859436035,0.7363671,0.26761568,high,1,0.31338778,0.8709909,-2.9325626,55.081757,2
global,class_04,prototype_class_04,15,12,39.50132369995117,-9.486486434936523,0.73146605,0.2657644,high,1,0.3157939,0.87182784,-2.9241753,54.120235,2
global,class_04,prototype_class_04,15,13,39.50132369995117,-9.480731010437012,0.7265654,0.26401636,high,1,0.31845206,0.8734937,-2.9159975,53.160137,2
global,class_04,prototype_class_04,15,14,39.50132369995117,-9.474974632263184,0.7216646,0.26237407,high,1,0.32112667,0.875036,-2.9078197,52.201534,2
global,class_04,prototype_class_04,15,15,39.50132369995117,-9.469219207763672,0.7167638,0.2608392,high,1,0.3239777,0.87709683,-2.8997965,51.24451,2
global,class_04,prototype_class_04,15,16,39.50132369995117,-9.46346378326416,0.71186304,0.25941387,high,1,0.32674408,0.87862146,-2.8916438,50.289165,2
global,class_04,prototype_class_04,15,17,39.50132369995117,-9.457707405090332,0.706962,0.25809976,high,1,0.2918308,0.7281292,-2.8279486,49.335587,2
global,class_04,prototype_class_04,15,18,39.50132369995117,-9.45195198059082,0.7038893,0.2563581,high,1,0.25422063,0.56657016,-2.7361007,48.38388,2
global,class_04,prototype_class_04,15,19,39.50132369995117,-9.446195602416992,0.70096916,0.25469935,high,1,0.25343147,0.55316824,-2.7294278,47.434166,2
global,class_04,prototype_class_04,15,20,39.50132369995117,-9.44044017791748,0.6980489,0.25317177,high,1,0.25604773,0.5532826,-2.73324,46.486557,2
global,class_04,prototype_class_04,15,21,39.50132369995117,-9.434684753417969,0.6951285,0.2517781,high,1,0.2584625,0.5523783,-2.7362165,45.54119,2
global,class_04,prototype_class_04,15,22,39.50132369995117,-9.42892837524414,0.6922083,0.25051996,high,1,0.2608897,0.5513154,-2.7391222,44.598206,2
global,class_04,prototype_class_04,15,23,39.50132369995117,-9.423172950744629,0.6892881,0.24939978,high,1,0.2634799,0.550699,-2.7423475,43.65776,2
global,class_04,prototype_class_04,15,24,39.50132369995117,-9.417417526245117,0.68636775,0.24841952,high,1,0.26604724,0.5497788,-2.7453973,42.72002,2
global,class_04,prototype_class_04,15,25,39.50132369995117,-9.411661148071289,0.6834475,0.24758072,high,1,0.25714922,0.50245005,-2.7097614,41.785164,2
global,class_04,prototype_class_04,15,26,39.50132369995117,-9.405905723571777,0.6811136,0.24684975,high,1,0.23071097,0.38423467,-2.5737062,40.853397,2
global,class_04,prototype_class_04,15,27,39.50132369995117,-9.400150299072266,0.67971814,0.24620892,high,1,0.21637619,0.31457353,-2.4518461,39.92493,2
global,class_04,prototype_class_04,15,28,39.50132369995117,-9.394393920898438,0.6783225,0.24571607,high,1,0.21833673,0.3103566,-2.46756,39.0,2
global,class_04,prototype_class_04,15,29,39.50132369995117,-9.388638496398926,0.67692685,0.24537219,high,1,0.22034565,0.3061226,-2.4836185,38.078865,2
global,class_04,prototype_class_04,15,30,39.50132369995117,-9.382883071899414,0.6755314,0.24517733,high,1,0.22255638,0.30249098,-2.501252,37.161808,2
global,class_04,prototype_class_04,15,31,39.50132369995117,-9.377126693725586,0.6741359,0.24513255,high,1,0.22477016,0.29866344,-2.5187004,36.249138,2
global,class_04,prototype_class_04,15,32,39.50132369995117,-9.371371269226074,0.67274034,0.24523742,high,1,0.22699098,0.2946589,-2.5358515,35.341194,2
global,class_04,prototype_class_04,15,33,39.50132369995117,-9.365615844726562,0.67134464,0.24549207,high,1,0.22940153,0.29121754,-2.5546181,34.43835,2
global,class_04,prototype_class_04,15,34,39.50132369995117,-9.359859466552734,0.66994935,0.24589568,high,1,0.22722349,0.26909146,-2.5286403,33.54102,2
global,class_04,prototype_class_04,15,35,39.50132369995117,-9.354104042053223,0.66881347,0.2467599,high,1,0.22468546,0.24532509,-2.4774497,32.649654,2
global,class_04,prototype_class_04,15,36,39.50132369995117,-9.348348617553711,0.667725,0.24781586,high,1,0.22682115,0.24020785,-2.4769685,31.764761,2
global,class_04,prototype_class_04,15,37,39.50132369995117,-9.342592239379883,0.6666365,0.24900433,high,1,0.22980168,0.2383217,-2.4870565,30.88689,2
global,class_04,prototype_class_04,15,38,39.50132369995117,-9.336836814880371,0.6655478,0.25032339,high,1,0.2328467,0.23653339,-2.4975367,30.016663,2
global,class_04,prototype_class_04,15,39,39.50132369995117,-9.33108139038086,0.6644593,0.25177097,high,1,0.2359056,0.23465237,-2.507823,29.15476,2
global,class_04,prototype_class_04,15,40,39.50132369995117,-9.325325012207031,0.6633707,0.25334486,high,1,0.23904274,0.23295324,-2.518798,28.301943,2
global,class_04,prototype_class_04,15,41,39.50132369995117,-9.31956958770752,0.6622822,0.2550428,high,1,0.2421999,0.23121949,-2.5296612,27.45906,2
global,class_04,prototype_class_04,15,42,39.50132369995117,-9.313814163208008,0.6611937,0.2568621,high,1,0.24924469,0.24505581,-2.5836005,26.627054,2
global,class_04,prototype_class_04,15,43,39.50132369995117,-9.30805778503418,0.65988636,0.25887465,high,1,0.26601475,0.29800782,-2.7049687,25.806976,2
global,class_04,prototype_class_04,15,44,39.50132369995117,-9.302302360534668,0.6580867,0.2611843,high,1,0.278915,0.33532608,-2.7730727,25.0,2
global,class_04,prototype_class_04,15,45,39.50132369995117,-9.296546936035156,0.65628713,0.2636281,high,1,0.28204817,0.33328268,-2.7874384,24.207438,2
global,class_04,prototype_class_04,15,46,39.50132369995117,-9.290790557861328,0.65448755,0.2662025,high,1,0.28526545,0.331607,-2.8023689,23.43075,2
global,class_04,prototype_class_04,15,47,39.50132369995117,-9.285035133361816,0.65268785,0.26890394,high,1,0.2884292,0.32978785,-2.8172376,22.671568,2
global,class_04,prototype_class_04,15,48,39.50132369995117,-9.279279708862305,0.65088814,0.27172807,high,1,0.2916282,0.32823205,-2.8323307,21.931713,2
global,class_04,prototype_class_04,15,49,39.50132369995117,-9.273523330688477,0.64908856,0.2746715,high,1,0.2953558,0.3266129,-2.8475573,21.095022,2
global,class_04,prototype_class_04,15,50,39.50132369995117,-9.267767906188965,0.647289,0.2777306,high,1,0.29930374,0.3253526,-2.8630948,20.248457,2
global,class_04,prototype_class_04,15,51,39.50132369995117,-9.262012481689453,0.6454893,0.28090104,high,1,0.32866699,0.42645934,-2.9427972,19.416489,2
global,class_04,prototype_class_04,15,52,39.50132369995117,-9.256256103515625,0.64247274,0.28379554,high,1,0.36598343,0.55962735,-3.0173974,18.601076,2
global,class_04,prototype_class_04,15,53,39.50132369995117,-9.250500679016113,0.63909125,0.2867729,high,1,0.37781647,0.5901968,-3.0541928,17.804493,2
